     153356.924      38766.6067     0.249017883       3821.3003     0.024914136       -153378.8        999999.9      258523.967      1.68578254     -153355.466      2095.02437      164196.283      1.07068312     -153356.562      1583.03256      261958.476      1.70815946     -153357.155       2111.3209      257608.156      1.67979181     -153357.193      2090.65742      241364.757       1.5738752     -153356.986      2011.62441      39650.2962      0.63516041     -62425.6418      132.557229      136318.295     0.888893123     -153357.352      1396.15438      133069.679     0.867713127     -153356.765      1372.72096      262118.659      1.70920476     -153357.084      2112.07788      -179650.17     -1.17145919     -153356.746        999999.9     -302205.506     -1.97060991     -153356.839        999999.9      57609.3903     0.375655364     -153354.366      613.759092      29779.2479     0.194177102     -153356.125        999999.9      -104722.47    -0.682873906     -153356.966        999999.9     -190183.207     -1.24014128     -153356.887        999999.9     -326285.618     -2.12763002      -153356.84        999999.9     -237140.086     -1.54633524     -153356.839        999999.9      -140401.58    -0.915530154     -153356.587        999999.9     -196475.224     -1.28116827      -153357.08        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     153489.481      38799.6158      0.25666427      3824.60285     0.024914136     -153511.358        999999.9       258747.43      1.68578254     -153488.023      2095.94026       164338.21      1.07068312     -153489.119      1583.72773      262184.905      1.70815946     -153489.713      2112.24382      257830.824      1.67979181      -153489.75      2091.57142      241573.386       1.5738752     -153489.543      2012.50431      39734.4913    -0.129478257      306881.573      137.125528      136436.124     0.888893123     -153489.909      1396.76914        133184.7     0.867713127     -153489.323      1373.32565      262345.226      1.70920476     -153489.642      2113.00113     -179805.456     -1.17145919     -153489.303        999999.9     -302466.724     -1.97060991     -153489.396        999999.9      57659.1861     0.375655364     -153486.923      614.040126      29804.9875     0.194177102     -153488.682        999999.9      -104812.99    -0.682873906     -153489.523        999999.9     -190347.597     -1.24014128     -153489.444        999999.9     -326567.651     -2.12763002     -153489.398        999999.9     -237345.064     -1.54633524     -153489.397        999999.9      -140522.94    -0.915530154     -153489.144        999999.9     -196645.052     -1.28116827     -153489.637        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     154103.521       38957.218      0.25666427      3839.90113     0.024914136     -154125.398        999999.9      259782.568      1.68578254     -154102.063      2100.12008      164995.652      1.07068312     -154103.159      1586.87907      263233.783      1.70815946     -154103.753       2116.4563      258862.284      1.67979181      -154103.79      2095.74242      242539.808       1.5738752     -154103.583      2016.51666      39654.9865    -0.129478257      306267.533      118.519624      136981.941     0.888893123     -154103.949      1399.54449      133717.511     0.867713127     -154103.363      1376.05385      263394.747      1.70920476     -154103.682      2117.21513     -180524.779     -1.17145919     -154103.344        999999.9     -303676.758     -1.97060991     -154103.436        999999.9      57889.8536     0.375655364     -154100.964      615.228656        29924.22     0.194177102     -154102.722        999999.9     -105232.302    -0.682873906     -154103.563        999999.9     -191109.093     -1.24014128     -154103.485        999999.9     -327874.101     -2.12763002     -154103.438        999999.9     -238294.576     -1.54633524     -154103.437        999999.9     -141085.112    -0.915530154     -154103.185        999999.9     -197431.741     -1.28116827     -154103.677        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     154222.041      38987.6377     0.249017883      3842.85394     0.024914136     -154243.917        999999.9      259982.367      1.68578254     -154220.583      2100.91826      165122.549      1.07068312     -154221.679      1587.47897      263436.233      1.70815946     -154222.272      2117.26077      259061.372      1.67979181      -154222.31       2096.5389      242726.344       1.5738752     -154222.103      2017.28255      39639.6408      0.63516041     -62408.8657      113.807597      137087.292     0.888893123     -154222.469       1400.0719      133820.352     0.867713127     -154221.882      1376.57217      263597.321      1.70920476     -154222.201      2118.01989      -180663.62     -1.17145919     -154221.863        999999.9     -303910.314     -1.97060991     -154221.956        999999.9      57934.3761     0.375655364     -154219.483      615.450153      29947.2338     0.194177102     -154221.242        999999.9     -105313.236    -0.682873906     -154222.083        999999.9     -191256.074     -1.24014128     -154222.004        999999.9     -328126.267     -2.12763002     -154221.957        999999.9     -238477.847     -1.54633524     -154221.956        999999.9     -141193.621    -0.915530154     -154221.704        999999.9     -197583.584     -1.28116827     -154222.197        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     154837.491      39140.8958     0.249017883      3858.18735     0.024914136     -154859.367        999999.9      261019.882      1.68578254     -154836.033      2105.12009      165781.501      1.07068312     -154837.129      1590.65965       264487.52      1.70815946     -154837.722      2121.49508        260095.2      1.67979181      -154837.76      2100.73195      243694.985       1.5738752     -154837.553      2021.31786      40030.5503      0.63516041     -63024.3159      133.005161      137634.361     0.888893123     -154837.919       1402.8806      134354.386     0.867713127     -154837.333      1379.33427      264649.251      1.70920476     -154837.651      2122.25572     -181384.594     -1.17145919     -154837.313        999999.9     -305123.126     -1.97060991     -154837.406        999999.9      58165.5733     0.375655364     -154834.933      616.714968      30066.7401     0.194177102     -154836.692        999999.9     -105733.511    -0.682873906     -154837.533        999999.9      -192019.32     -1.24014128     -154837.454        999999.9     -329435.717     -2.12763002     -154837.408        999999.9     -239429.539     -1.54633524     -154837.407        999999.9     -141757.084    -0.915530154     -154837.154        999999.9     -198372.079     -1.28116827     -154837.647        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     154970.496      39174.0165      0.25666427      3861.50106     0.024914136     -154992.373        999999.9      261244.099      1.68578254     -154969.038      2106.03469      165923.907      1.07068312     -154970.134      1591.35384      264714.714      1.70815946     -154970.728      2122.41669      260318.621      1.67979181     -154970.765      2101.64466      243904.319       1.5738752     -154970.558      2022.19651        40115.03    -0.129478257      309820.589      137.573674      137752.589     0.888893123     -154970.924      1403.49449      134469.796     0.867713127     -154970.338      1379.93811      264876.584      1.70920476     -154970.657      2123.17766     -181540.405     -1.17145919     -154970.319        999999.9     -305385.227     -1.97060991     -154970.411        999999.9      58215.5374     0.375655364     -154967.938      616.995612      30092.5667     0.194177102     -154969.697        999999.9     -105824.337    -0.682873906     -154970.538        999999.9     -192184.265     -1.24014128     -154970.459        999999.9     -329718.703     -2.12763002     -154970.413        999999.9      -239635.21     -1.54633524     -154970.412        999999.9     -141878.854    -0.915530154     -154970.159        999999.9     -198542.481     -1.28116827     -154970.652        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     155587.492      39332.3772      0.25666427      3876.87297     0.024914136     -155609.368        999999.9       262284.22      1.68578254     -155586.034      2110.21453      166584.514      1.07068312      -155587.13       1594.5052      265768.641      1.70815946     -155587.723      2126.62919      261355.045      1.67979181      -155587.76      2105.81568      244875.393       1.5738752     -155587.554      2026.20888      40035.1424    -0.129478257      309203.593      118.941842      138301.032     0.888893123      -155587.92      1406.26986      135005.172     0.867713127     -155587.333      1382.66631      265931.156      1.70920476     -155587.652      2127.39167      -182263.19     -1.17145919     -155587.314        999999.9     -306601.085     -1.97060991     -155587.407        999999.9      58447.3151     0.375655364     -155584.934      618.184148      30212.3731     0.194177102     -155586.693        999999.9     -106245.667    -0.682873906     -155587.534        999999.9     -192949.426     -1.24014128     -155587.455        999999.9     -331031.441     -2.12763002     -155587.408        999999.9     -240589.292     -1.54633524     -155587.407        999999.9     -142443.732    -0.915530154     -155587.155        999999.9     -199332.957     -1.28116827     -155587.648        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     155706.434      39362.9053     0.249017883       3879.8363     0.024914136      -155728.31        999999.9       262484.73      1.68578254     -155704.976      2111.01171      166711.863      1.07068312     -155706.072      1595.10435      265971.813      1.70815946     -155706.665      2127.43266      261554.843      1.67979181     -155706.702      2106.61116      245062.593       1.5738752     -155706.496      2026.97381      40019.7421      0.63516041     -63007.2993      114.230103      138406.758     0.888893123     -155706.861      1406.79661      135108.379     0.867713127     -155706.275      1383.18398      266134.452      1.70920476     -155706.594      2128.19544     -182402.525     -1.17145919     -155706.256        999999.9     -306835.473     -1.97060991     -155706.348        999999.9      58491.9963     0.375655364     -155703.876      618.405362      30235.4689     0.194177102     -155705.635        999999.9     -106326.889    -0.682873906     -155706.476        999999.9     -193096.931     -1.24014128     -155706.397        999999.9     -331284.505     -2.12763002      -155706.35        999999.9     -240773.216     -1.54633524     -155706.349        999999.9     -142552.627    -0.915530154     -155706.097        999999.9     -199485.341     -1.28116827     -155706.589        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     156324.839      39516.8993     0.249017883      3895.24334     0.024914136     -156346.715        999999.9      263527.227      1.68578254     -156323.381      2115.21356      167373.979      1.07068312     -156324.477      1598.28505      267028.148      1.70815946      -156325.07      2131.66699      262593.635      1.67979181     -156325.108      2110.80424      246035.885       1.5738752     -156324.901      2031.00914      40412.5287      0.63516041     -63625.7046      133.452327      138956.455     0.888893123     -156325.267      1409.60532      135644.977     0.867713127     -156324.681       1385.9461      267191.434      1.70920476     -156324.999      2132.43129     -183126.962     -1.17145919     -156324.661        999999.9     -308054.109     -1.97060991     -156324.754        999999.9      58724.3035     0.375655364     -156322.281      619.670185       30355.549     0.194177102      -156324.04        999999.9     -106749.182    -0.682873906     -156324.881        999999.9     -193863.841     -1.24014128     -156324.802        999999.9     -332600.243     -2.12763002     -156324.756        999999.9     -241729.478     -1.54633524     -156324.755        999999.9     -143118.796    -0.915530154     -156324.502        999999.9     -200277.622     -1.28116827     -156324.995        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     156458.291      39550.1313      0.25666427      3898.56819     0.024914136     -156480.168        999999.9      263752.199      1.68578254     -156456.833      2116.12688      167516.865      1.07068312     -156457.929      1598.97826      267256.106      1.70815946     -156458.523       2132.5873      262817.807      1.67979181      -156458.56      2111.71566      246245.923       1.5738752     -156458.353      2031.88656      40497.2923    -0.129478257      312772.917      138.021052      139075.079     0.888893123     -156458.719      1410.21835      135760.776     0.867713127     -156458.133      1386.54909      267419.531      1.70920476     -156458.452      2133.35192     -183283.296     -1.17145919     -156458.114        999999.9     -308317.091     -1.97060991     -156458.206        999999.9      58774.4356     0.375655364     -156455.734      619.950441      30381.4624     0.194177102     -156457.492        999999.9     -106840.313    -0.682873906     -156458.333        999999.9     -194029.341     -1.24014128     -156458.255        999999.9      -332884.18     -2.12763002     -156458.208        999999.9      -241935.84     -1.54633524     -156458.207        999999.9     -143240.975    -0.915530154     -156457.955        999999.9     -200448.597     -1.28116827     -156458.447        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     157078.242      39709.2505      0.25666427      3914.01372     0.024914136     -157100.118        999999.9        264797.3      1.68578254     -157076.784      2120.30674      168180.635      1.07068312      -157077.88      1602.12963       268315.08      1.70815946     -157078.473      2136.79982      263859.195      1.67979181      -157078.51       2115.8867      247221.647       1.5738752     -157078.304      2035.89895      40417.0222    -0.129478257      312152.967      119.363383      139626.149     0.888893123      -157078.67      1412.99374      136298.715     0.867713127     -157078.083      1389.27731      268479.153      1.70920476     -157078.402      2137.56596     -184009.542     -1.17145919     -157078.064        999999.9     -309538.772     -1.97060991     -157078.157        999999.9      59007.3233     0.375655364     -157075.684      621.138984      30501.8426     0.194177102     -157077.443        999999.9     -107263.661    -0.682873906     -157078.284        999999.9     -194798.167     -1.24014128     -157078.205        999999.9     -334203.206     -2.12763002     -157078.158        999999.9     -242894.491     -1.54633524     -157078.157        999999.9     -143808.559    -0.915530154     -157077.905        999999.9     -201242.858     -1.28116827     -157078.398        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     157197.605      39739.8868     0.249017883      3916.98755     0.024914136     -157219.482        999999.9      264998.521      1.68578254     -157196.147      2121.10293      168308.435      1.07068312     -157197.243      1602.72804      268518.972      1.70815946     -157197.837      2137.60229      264059.701      1.67979181     -157197.874       2116.6812       247409.51       1.5738752     -157197.667      2036.66293      40401.5672      0.63516041     -63608.4469       114.65193       139732.25     0.888893123     -157198.033      1413.51983      136402.288     0.867713127     -157197.447      1389.79434       268683.17      1.70920476     -157197.766      2138.36873     -184149.372     -1.17145919     -157197.428        999999.9      -309773.99     -1.97060991      -157197.52        999999.9      59052.1628     0.375655364     -157195.047      621.359917      30525.0202     0.194177102     -157196.806        999999.9     -107345.171    -0.682873906     -157197.647        999999.9     -194946.195     -1.24014128     -157197.568        999999.9     -334457.167     -2.12763002     -157197.522        999999.9     -243079.067     -1.54633524     -157197.521        999999.9     -143917.839    -0.915530154     -157197.268        999999.9     -201395.783     -1.28116827     -157197.761        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     157818.965      39894.6165     0.249017883       3932.4682     0.024914136     -157840.842        999999.9      266045.999      1.68578254     -157817.507      2125.30481      168973.715      1.07068312     -157818.603      1605.90876      269580.354      1.70815946     -157819.196      2141.83665      265103.456      1.67979181     -157819.234       2120.8743      248387.453       1.5738752     -157819.027      2040.69828      40796.2304      0.63516041     -64229.8068      133.898733      140284.573     0.888893123     -157819.393      1416.32856       136941.45     0.867713127     -157818.807      1392.55648      269745.201      1.70920476     -157819.126       2142.6046      -184877.27     -1.17145919     -157818.787        999999.9     -310998.448     -1.97060991      -157818.88        999999.9        59285.58     0.375655364     -157816.407      622.624747      30645.6741     0.194177102     -157818.166        999999.9     -107769.482    -0.682873906     -157819.007        999999.9     -195716.769     -1.24014128     -157818.928        999999.9     -335779.191     -2.12763002     -157818.882        999999.9     -244039.897     -1.54633524     -157818.881        999999.9     -144486.713    -0.915530154     -157818.628        999999.9     -202191.849     -1.28116827     -157819.121        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     157952.864      39927.9597      0.25666427      3935.80417     0.024914136      -157974.74        999999.9      266271.723      1.68578254     -157951.406      2126.21684      169117.078      1.07068312     -157952.502        1606.601      269809.074      1.70815946     -157953.095      2142.75568      265328.378      1.67979181     -157953.132      2121.78444      248598.193       1.5738752     -157952.926      2041.57447      40881.2776    -0.129478257      315738.553      138.467669      140403.595     0.888893123     -157953.292      1416.94073      137057.636     0.867713127     -157952.705      1393.15862      269974.061      1.70920476     -157953.024      2143.52395     -185034.126     -1.17145919     -157952.686        999999.9      -311262.31     -1.97060991     -157952.779        999999.9      59335.8798     0.375655364     -157950.306      622.904617      30671.6742     0.194177102     -157952.065        999999.9     -107860.918    -0.682873906     -157952.906        999999.9     -195882.822     -1.24014128     -157952.827        999999.9     -336064.078     -2.12763002      -157952.78        999999.9      -244246.95     -1.54633524     -157952.779        999999.9     -144609.301    -0.915530154     -157952.527        999999.9     -202363.396     -1.28116827      -157953.02        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     158575.768       40087.837      0.25666427       3951.3233     0.024914136     -158597.645        999999.9      267321.804      1.68578254     -158574.311      2130.39672      169784.012      1.07068312     -158575.406      1609.75239      270873.094      1.70815946         -158576      2146.96822      266374.728      1.67979181     -158576.037       2125.9555      249578.567       1.5738752     -158575.831      2045.58688       40800.625    -0.129478257      315115.648      119.784252       140957.29     0.888893123     -158576.196      1419.71613      137598.138     0.867713127      -158575.61      1395.88686      271038.733      1.70920476     -158575.929      2147.73801     -185763.834     -1.17145919     -158575.591        999999.9     -312489.812     -1.97060991     -158575.683        999999.9      59569.8773     0.375655364     -158573.211      624.093167       30792.628     0.194177102      -158574.97        999999.9     -108286.283    -0.682873906      -158575.81        999999.9     -196655.312     -1.24014128     -158575.732        999999.9     -337389.388     -2.12763002     -158575.685        999999.9     -245210.169     -1.54633524     -158575.684        999999.9     -145179.589    -0.915530154     -158575.432        999999.9     -203161.442     -1.28116827     -158575.924        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     158695.553      40118.5814     0.249017883      3954.30762     0.024914136     -158717.429        999999.9      267523.735      1.68578254     -158694.095      2131.19193      169912.263      1.07068312     -158695.191      1610.35005      271077.705      1.70815946     -158695.784       2147.7697      266575.941      1.67979181     -158695.821      2126.74902      249767.093       1.5738752     -158695.615      2046.34992      40785.1156      0.63516041     -64212.3075      115.073083      141063.766     0.888893123     -158695.981      1420.24157      137702.077     0.867713127     -158695.394      1396.40324      271243.469      1.70920476     -158695.713      2148.53978     -185904.156     -1.17145919     -158695.375        999999.9      -312725.86     -1.97060991     -158695.467        999999.9      59614.8749     0.375655364     -158692.995       624.31382      30815.8874     0.194177102     -158694.754        999999.9     -108368.081    -0.682873906     -158695.595        999999.9     -196803.861     -1.24014128     -158695.516        999999.9     -337644.245     -2.12763002     -158695.469        999999.9     -245395.396     -1.54633524     -158695.468        999999.9     -145289.256    -0.915530154     -158695.216        999999.9     -203314.905     -1.28116827     -158695.708        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     159319.867      40274.0467     0.249017883      3969.86186     0.024914136     -159341.743        999999.9      268576.192      1.68578254     -159318.409      2135.39383      170580.705      1.07068312     -159319.504      1613.53079      272144.133      1.70815946     -159320.098      2152.00408      267624.658      1.67979181     -159320.135      2130.94215      250749.685       1.5738752     -159319.929      2050.38529       41181.655      0.63516041     -64836.6213      134.344385      141618.714     0.888893123     -159320.294      1423.05031      138243.802     0.867713127     -159319.708      1399.16539      272310.549      1.70920476     -159320.027      2152.77568     -186635.514     -1.17145919     -159319.689        999999.9     -313956.139     -1.97060991     -159319.781        999999.9      59849.4017     0.375655364     -159317.309      625.578657      30937.1148     0.194177102     -159319.068        999999.9     -108794.408    -0.682873906     -159319.908        999999.9     -197578.098     -1.24014128      -159319.83        999999.9     -338972.554     -2.12763002     -159319.783        999999.9     -246360.794     -1.54633524     -159319.782        999999.9     -145860.834    -0.915530154      -159319.53        999999.9     -204114.757     -1.28116827     -159320.022        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     159454.211      40307.5008      0.25666427      3973.20893     0.024914136     -159476.087        999999.9      268802.667      1.68578254     -159452.753      2136.30458      170724.545      1.07068312     -159453.849      1614.22206      272373.614      1.70815946     -159454.442      2152.92182      267850.329      1.67979181      -159454.48      2131.85102      250961.126       1.5738752     -159454.273      2051.26025      41266.9852    -0.129478257       318717.49      138.913528      141738.132     0.888893123     -159454.639      1423.66164      138360.374     0.867713127     -159454.052       1399.7667      272540.171      1.70920476     -159454.371      2153.69374     -186792.893     -1.17145919     -159454.033        999999.9      -314220.88     -1.97060991     -159454.126        999999.9      59899.8689     0.375655364     -159451.653      625.858145      30963.2014     0.194177102     -159453.412        999999.9     -108886.148    -0.682873906     -159454.253        999999.9     -197744.704     -1.24014128     -159454.174        999999.9     -339258.389     -2.12763002     -159454.127        999999.9     -246568.536     -1.54633524     -159454.126        999999.9      -145983.83    -0.915530154     -159453.874        999999.9     -204286.874     -1.28116827     -159454.367        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     160080.069      40468.1363      0.25666427      3988.80165     0.024914136     -160101.945        999999.9      269857.728      1.68578254     -160078.611      2140.48448      171394.641      1.07068312     -160079.707      1617.37347       273442.68      1.70815946       -160080.3      2157.13438       268901.64      1.67979181     -160080.338       2136.0221      251946.149       1.5738752     -160080.131      2055.27268      41185.9502    -0.129478257      318091.632      120.204454      142294.453     0.888893123     -160080.497      1426.43705       138903.44     0.867713127     -160079.911      1402.49495      273609.891      1.70920476     -160080.229      2157.90783     -187526.061     -1.17145919     -160079.891        999999.9     -315454.202     -1.97060991     -160079.984        999999.9      60134.9758     0.375655364     -160077.511      627.046701      31084.7287     0.194177102      -160079.27        999999.9     -109313.531    -0.682873906     -160080.111        999999.9     -198520.857     -1.24014128     -160080.032        999999.9     -340589.983     -2.12763002     -160079.986        999999.9     -247536.322     -1.54633524     -160079.985        999999.9     -146556.822    -0.915530154     -160079.732        999999.9     -205088.704     -1.28116827     -160080.225        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     160200.274      40498.9885     0.249017883      3991.79644     0.024914136      -160222.15        999999.9      270060.367      1.68578254     -160198.816      2141.27872      171523.342      1.07068312     -160199.911       1617.9704      273648.008      1.70815946     -160200.505      2157.93488      269103.558      1.67979181     -160200.542      2136.81464      252135.336       1.5738752     -160200.336      2056.03479      41170.3863      0.63516041     -64818.8799      115.493565      142401.302     0.888893123     -160200.701      1426.96185      139007.743     0.867713127     -160200.115       1403.0107      273815.345      1.70920476     -160200.434      2158.70862     -187666.875     -1.17145919     -160200.096        999999.9     -315691.078     -1.97060991     -160200.188        999999.9      60180.1313     0.375655364     -160197.716      627.267077      31108.0697     0.194177102     -160199.475        999999.9     -109395.615    -0.682873906     -160200.315        999999.9     -198669.927     -1.24014128     -160200.237        999999.9     -340845.734     -2.12763002      -160200.19        999999.9     -247722.198     -1.54633524     -160200.189        999999.9     -146666.873    -0.915530154     -160199.937        999999.9     -205242.706     -1.28116827     -160200.429        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     160827.541      40655.1892     0.249017883      4007.42426     0.024914136     -160849.417        999999.9      271117.803      1.68578254     -160826.083      2145.48064      172194.946      1.07068312     -160827.179      1621.15115       274719.48      1.70815946     -160827.772      2162.16928      270157.236      1.67979181     -160827.809      2141.00779      253122.576       1.5738752     -160827.603      2060.07018      41568.8015      0.63516041      -65446.147      134.789286      142958.875     0.888893123     -160827.968       1429.7706      139552.031     0.867713127     -160827.382      1405.77286      274887.473      1.70920476     -160827.701      2162.94453     -188401.693     -1.17145919     -160827.363        999999.9     -316927.177     -1.97060991     -160827.455        999999.9      60415.7675     0.375655364     -160824.983      628.531921      31229.8706     0.194177102     -160826.742        999999.9     -109823.959    -0.682873906     -160827.583        999999.9     -199447.827     -1.24014128     -160827.504        999999.9     -342180.326     -2.12763002     -160827.457        999999.9     -248692.164     -1.54633524     -160827.456        999999.9     -147241.155    -0.915530154     -160827.204        999999.9     -206046.341     -1.28116827     -160827.696        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
      160962.33      40688.7541      0.25666427      4010.78242     0.024914136     -160984.206        999999.9      271345.028      1.68578254     -160960.872      2146.39013      172339.263      1.07068312     -160961.968      1621.84147      274949.722      1.70815946     -160962.561      2163.08574      270383.654      1.67979181     -160962.599       2141.9154      253334.717       1.5738752     -160962.392      2060.94393      41654.4144    -0.129478257      321709.723      139.358636      143078.688     0.888893123     -160962.758      1430.38108      139668.989     0.867713127     -160962.171      1406.37334      275117.855      1.70920476      -160962.49      2163.86132     -188559.593     -1.17145919     -160962.152        999999.9     -317192.794     -1.97060991     -160962.245        999999.9      60466.4019     0.375655364     -160959.772      628.811028      31256.0436     0.194177102     -160961.531        999999.9     -109916.004    -0.682873906     -160962.372        999999.9     -199614.985     -1.24014128     -160962.293        999999.9     -342467.108     -2.12763002     -160962.246        999999.9     -248900.593     -1.54633524     -160962.245        999999.9     -147364.558    -0.915530154     -160961.993        999999.9     -206219.028     -1.28116827     -160962.486        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     161591.141      40850.1474      0.25666427       4026.4487     0.024914136     -161613.017        999999.9      272405.067      1.68578254     -161589.683      2150.57005       173012.52      1.07068312     -161590.779      1624.99289      276023.831      1.70815946     -161591.372      2167.29833      271439.926      1.67979181      -161591.41       2146.0865      254324.387       1.5738752     -161591.203      2064.95637       41572.997    -0.129478257      321080.912      120.623992      143637.634     0.888893123     -161591.569       1433.1565      140214.617     0.867713127     -161590.982       1409.1016      276192.622      1.70920476     -161591.301      2168.07543      -189296.22     -1.17145919     -161590.963        999999.9     -318431.935     -1.97060991     -161591.056        999999.9      60702.6181     0.375655364     -161588.583      629.999591      31378.1443     0.194177102     -161590.342        999999.9     -110345.402    -0.682873906     -161591.183        999999.9       -200394.8     -1.24014128     -161591.104        999999.9     -343804.985     -2.12763002     -161591.057        999999.9     -249872.946     -1.54633524     -161591.056        999999.9     -147940.254    -0.915530154     -161590.804        999999.9     -207024.641     -1.28116827     -161591.297        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     161711.765      40881.1073     0.249017883      4029.45394     0.024914136     -161733.641        999999.9      272608.412      1.68578254     -161710.307      2151.36331       173141.67      1.07068312     -161711.403      1625.58909      276229.876      1.70815946     -161711.996      2168.09784      271642.549      1.67979181     -161712.034      2146.87807      254514.234       1.5738752     -161711.827      2065.71755      41557.3788      0.63516041      -65428.163      115.913382      143744.856     0.888893123     -161712.193      1433.68065      140319.284     0.867713127     -161711.606      1409.61671      276398.793      1.70920476     -161711.925      2168.87524     -189437.526     -1.17145919     -161711.587        999999.9     -318669.638     -1.97060991      -161711.68        999999.9      60747.9311     0.375655364     -161709.207       630.21969      31401.5667     0.194177102     -161710.966        999999.9     -110427.773    -0.682873906     -161711.807        999999.9      -200544.39     -1.24014128     -161711.728        999999.9     -344061.628     -2.12763002     -161711.681        999999.9     -250059.471     -1.54633524      -161711.68        999999.9     -148050.689    -0.915530154     -161711.428        999999.9     -207179.181     -1.28116827     -161711.921        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     162341.985      41038.0433     0.249017883      4045.15532     0.024914136     -162363.861        999999.9      273670.826      1.68578254     -162340.527      2155.56526      173816.436      1.07068312     -162341.623      1628.76986      277306.392      1.70815946     -162342.216      2172.33227      272701.187      1.67979181     -162342.253      2151.07124      255506.122       1.5738752     -162342.047      2069.75296      41957.6694      0.63516041     -66058.3826      135.233443      144305.054     0.888893123     -162342.412      1436.48942      140866.134     0.867713127     -162341.826      1412.37889      277475.967      1.70920476     -162342.145      2173.11118     -190175.802     -1.17145919     -162341.807        999999.9     -319911.555     -1.97060991     -162341.899        999999.9      60984.6766     0.375655364     -162339.427      631.484542      31523.9409     0.194177102     -162341.186        999999.9     -110858.134    -0.682873906     -162342.027        999999.9     -201325.952     -1.24014128     -162341.948        999999.9     -345402.503     -2.12763002     -162341.901        999999.9     -251034.002     -1.54633524       -162341.9        999999.9     -148627.674    -0.915530154     -162341.648        999999.9     -207986.598     -1.28116827      -162342.14        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
     162477.218      41071.7188      0.25666427      4048.52455     0.024914136     -162499.094        999999.9        273898.8      1.68578254      -162475.76      2156.47349      173961.228      1.07068312     -162476.856      1629.45922      277537.392      1.70815946     -162477.449      2173.24747      272928.351      1.67979181     -162477.487      2151.97759      255718.962       1.5738752      -162477.28       2070.6255      42043.5644    -0.129478257      324715.247      139.802998      144425.262     0.888893123     -162477.646      1437.09906      140983.477     0.867713127      -162477.06      1412.97855      277707.109      1.70920476     -162477.378       2174.0267     -190334.223     -1.17145919      -162477.04        999999.9     -320178.048     -1.97060991     -162477.133        999999.9      61035.4777     0.375655364      -162474.66       631.76327      31550.2002     0.194177102     -162476.419        999999.9     -110950.481    -0.682873906      -162477.26        999999.9      -201493.66     -1.24014128     -162477.181        999999.9     -345690.229     -2.12763002     -162477.135        999999.9     -251243.118     -1.54633524     -162477.134        999999.9     -148751.484    -0.915530154     -162476.881        999999.9     -208159.855     -1.28116827     -162477.374        999999.9        999999.9               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0               0
